Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184433-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184436-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184438-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184441-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184444-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184470-8.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184492-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184496-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184505-8.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184508-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184510-8.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184512-1.parquet,3
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184518-8.parquet,6
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184530-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184565-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184571-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184584-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184586-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184587-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184603-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184612-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184616-8.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184617-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184637-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184646-1.parquet,3
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184664-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184683-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184693-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184694-8.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184700-1.parquet,11
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184706-1.parquet,5
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184717-1.parquet,4
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184718-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184727-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184742-8.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184767-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184776-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184782-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184799-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184809-1.parquet,4
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184812-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184821-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184831-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184838-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184844-8.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184856-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184857-1.parquet,3
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184858-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184863-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184887-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184888-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184929-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184933-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184934-8.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184940-8.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184941-1.parquet,4
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184953-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,184968-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,185003-1.parquet,3
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,185005-1.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,185008-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,185015-1.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_MT,185028-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,102854-1.parquet,28
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,106657-1.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,119073-1.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,121985-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,131145-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,136309-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,138494-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,140071-1.parquet,3
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,142544-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,153454-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,154106-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,162253-1.parquet,12
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,170488-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,180039-1.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,183427-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,185745-1.parquet,38
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,203702-1.parquet,5
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,20806-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,209507-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,210194-1.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,211030-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,229622-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,234488-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,271955-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,276587-1.parquet,20
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,277210-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,278296-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,278604-1.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,305252-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,311002-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,338150-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,341617-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,345764-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,370023-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,394476-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,401600-1.parquet,22
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,402646-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,406640-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,42376-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,424723-1.parquet,3
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,427948-1.parquet,24
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,466189-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,471837-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,476793-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,486410-1.parquet,6
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,492040-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,493524-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,500436-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,500793-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,514429-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,527227-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,529425-1.parquet,9
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,535363-1.parquet,5
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,543184-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,547866-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,548907-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,57772-1.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,63328-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,64056-1.parquet,6
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,64092-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,66138-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,81904-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,86159-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,88697-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,90560-1.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,9342-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,93871-1.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,97519-1.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_MT,99076-1.parquet,2
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184105-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184107-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184116-1.parquet,7
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184124-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184131-1.parquet,2
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184137-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184142-8.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184147-1.parquet,5
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184154-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184182-8.parquet,3
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184207-1.parquet,2
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184220-1.parquet,3
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184301-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184313-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184315-8.parquet,3
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184365-1.parquet,3
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184394-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184433-1.parquet,3
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184438-1.parquet,3
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184441-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184444-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184471-8.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184492-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184512-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184518-8.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184522-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184527-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184544-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184603-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184615-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184617-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184664-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184700-1.parquet,3
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184717-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184763-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184767-1.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184776-1.parquet,2
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184844-8.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184855-8.parquet,1
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184857-1.parquet,2
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184887-1.parquet,2
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184941-1.parquet,2
uhs4_1247--udt12982,parquet_commercial_202512_comm_MT,184968-1.parquet,3
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,102854-1.parquet,12
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,106657-1.parquet,4
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,119073-1.parquet,3
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,131145-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,136303-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,136309-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,138494-1.parquet,3
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,140071-1.parquet,5
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,153454-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,154106-1.parquet,4
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,162253-1.parquet,13
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,185745-1.parquet,15
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,203702-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,209507-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,210194-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,211030-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,214774-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,238424-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,276587-1.parquet,8
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,277210-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,278604-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,316244-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,338150-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,341617-1.parquet,3
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,401600-1.parquet,12
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,406640-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,42376-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,424723-1.parquet,3
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,427948-1.parquet,9
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,471837-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,476793-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,486410-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,492040-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,493524-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,500992-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,513358-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,514429-1.parquet,4
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,529425-1.parquet,4
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,543184-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,64056-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,86159-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,90560-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,93871-1.parquet,4
uhs4_1247--udt12982,parquet_residential_short_202512_res_MT,99076-1.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_MT,184147-1.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_MT,184512-1.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_MT,184617-1.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_MT,184700-1.parquet,2
uhs5_1247--udt159,parquet_commercial_202512_comm_MT,184763-1.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_MT,185005-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,101078-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,102182-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,102854-1.parquet,46
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,106657-1.parquet,16
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,108254-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,117464-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,118797-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,119073-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,131145-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,136309-1.parquet,11
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,138494-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,140071-1.parquet,10
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,142544-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,14281-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,144965-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,153454-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,154106-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,154367-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,156064-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,162253-1.parquet,81
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,170488-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,180039-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,182480-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,183427-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,185745-1.parquet,65
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,203702-1.parquet,11
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,209507-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,210194-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,214774-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,217886-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,234488-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,239542-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,255145-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,256192-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,271955-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,276587-1.parquet,28
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,277210-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,278604-1.parquet,19
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,305252-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,311002-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,314691-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,316244-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,321643-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,325203-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,341617-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,345764-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,370023-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,386807-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,394476-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,401600-1.parquet,99
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,405081-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,406640-1.parquet,9
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,411750-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,42376-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,427948-1.parquet,65
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,43358-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,438998-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,458883-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,466189-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,475383-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,476793-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,481916-1.parquet,6
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,486410-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,493524-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,500793-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,508034-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,513358-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,513565-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,527227-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,529425-1.parquet,25
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,535363-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,543184-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,57049-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,57772-1.parquet,6
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,63328-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,64056-1.parquet,6
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,81904-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,86159-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,88623-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,90560-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_MT,97519-1.parquet,3
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184105-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184116-1.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184147-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184154-1.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184157-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184172-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184182-8.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184202-8.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184220-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184223-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184287-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184342-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184367-1.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184374-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184382-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184391-1.parquet,4
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184433-1.parquet,8
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184438-1.parquet,9
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184508-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184518-8.parquet,6
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184596-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184617-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184637-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184646-1.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184693-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184700-1.parquet,22
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184717-1.parquet,5
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184744-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184786-1.parquet,3
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184793-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184805-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184829-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184831-1.parquet,5
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184835-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184845-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_MT,184861-8.parquet,1
