Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,371830-4.parquet,2
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,387501-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,393147-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,401600-4.parquet,192
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,402646-4.parquet,2
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,405081-4.parquet,2
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,406640-4.parquet,45
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,410527-4.parquet,8
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,418448-4.parquet,5
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,42376-4.parquet,7
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,423918-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,424723-4.parquet,4
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,427948-4.parquet,113
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,437679-4.parquet,2
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,438998-4.parquet,5
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,445537-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,458883-4.parquet,3
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,464253-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,466189-4.parquet,11
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,472451-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,475383-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,476793-4.parquet,18
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,481916-4.parquet,11
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,486032-4.parquet,5
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,486410-4.parquet,5
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,486622-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,490684-4.parquet,7
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,492040-4.parquet,1
uhs12_1247--udt1278,parquet_residential_short_202512_res_MT,493524-4.parquet,10
