Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,441370-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,444065-0.parquet,7
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,445779-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,446161-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,449575-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,449958-0.parquet,7
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,450644-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,453782-0.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,457273-0.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,459710-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,459832-0.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,463711-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,465000-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,465693-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,467658-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,473383-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,474345-0.parquet,8
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,478155-0.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,48368-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,485286-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,485537-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,491904-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,494108-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,498993-0.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,502032-0.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,505391-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,507422-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,508330-0.parquet,39
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,509345-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,513814-0.parquet,12
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,515788-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,521610-0.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,525496-0.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,526776-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,530245-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,533319-0.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,53721-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,538350-0.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,546177-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,54618-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,60207-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,68724-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,73789-0.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,74525-0.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,8111-0.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,82218-0.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,83885-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,87751-0.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,90350-0.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_MI,92876-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,157770-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,157810-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,157823-0.parquet,5
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,158073-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,158147-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,158188-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,158335-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,158376-0.parquet,7
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,158456-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,158460-0.parquet,11
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,159114-0.parquet,4
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,159485-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,159799-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,159841-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,159922-0.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160069-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160078-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160264-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160365-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160529-0.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160562-0.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160673-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160747-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,160855-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,161134-0.parquet,4
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,161632-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,161726-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,161940-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,161954-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,161969-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,162547-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,162850-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,162993-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,163035-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,163497-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,163772-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,163839-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,163891-0.parquet,6
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,163959-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,164079-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,164606-0.parquet,4
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,164675-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,164698-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,164743-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,164928-0.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165018-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165045-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165224-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165234-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165260-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165352-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165786-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,166183-0.parquet,4
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,166676-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,166814-0.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,166958-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167273-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167382-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167455-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167614-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167724-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167828-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167908-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167931-0.parquet,21
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168053-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168324-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168541-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168555-0.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168740-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169042-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169103-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169159-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169316-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169601-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169748-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169749-0.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169899-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,111086-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,113255-0.parquet,6
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,116219-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,118404-0.parquet,11
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,129893-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,141942-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,144380-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,144803-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,15283-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,163888-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,163929-0.parquet,4
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,169556-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,170914-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,178522-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,178848-0.parquet,9
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,178924-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,179061-0.parquet,34
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,180563-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,189827-0.parquet,4
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,193304-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,195848-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,205005-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,206690-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,218749-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,219061-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,224704-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,229456-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,240169-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,263197-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,26343-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,275115-0.parquet,7
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,277511-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,277988-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,281826-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,285946-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,292113-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,305511-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,31043-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,316670-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,317135-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,320231-0.parquet,5
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,32711-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,329472-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,331207-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,331355-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,334073-0.parquet,12
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,335327-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,354403-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,361783-0.parquet,12
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,363455-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,365825-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,368438-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,378338-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,380296-0.parquet,4
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,381828-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,387495-0.parquet,11
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,392142-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,400912-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,411616-0.parquet,7
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,412179-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,418555-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,428505-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,433379-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,436629-0.parquet,6
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,437871-0.parquet,16
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,439442-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,444065-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,445779-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,449575-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,449958-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,450644-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,459832-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,463711-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,465000-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,465693-0.parquet,15
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,473383-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,474345-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,478155-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,48368-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,485286-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,485537-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,491904-0.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,494108-0.parquet,5
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,502032-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,508330-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,513814-0.parquet,6
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,520323-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,521610-0.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,538350-0.parquet,6
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,7956-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,8111-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,83885-0.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,90350-0.parquet,8
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,97944-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,158147-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,158414-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,159158-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,159322-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,159409-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,160003-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,160044-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,160477-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,162367-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,163166-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,164185-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,164606-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,165224-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,166044-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,166622-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,168277-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,169159-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,169316-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,169446-0.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,169634-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,10381-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,110028-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,11278-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,113495-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,11596-0.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,116219-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,118404-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,134138-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,138622-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,141664-0.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,144380-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,144557-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,145104-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,15283-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,163888-0.parquet,15
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,163929-0.parquet,15
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,169556-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,178848-0.parquet,44
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,178924-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,179061-0.parquet,18
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,179402-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,181066-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,181568-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,193304-0.parquet,41
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,198563-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,203104-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,206690-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,211618-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,215616-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,219061-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,234183-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,242004-0.parquet,36
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,252372-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,255062-0.parquet,11
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,263197-0.parquet,12
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,26343-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,274249-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,275115-0.parquet,12
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,277511-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,277988-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,280750-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,281826-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,282194-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,285678-0.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,286308-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,292113-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,300299-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,316181-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,316670-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,317135-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,329472-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,329529-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,32956-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,334073-0.parquet,30
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,344633-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,346477-0.parquet,14
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,350694-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,361783-0.parquet,64
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,368387-0.parquet,42
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,370010-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,378338-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,380296-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,381828-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,381867-0.parquet,27
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,392142-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,39516-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,39539-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,396717-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,400912-0.parquet,8
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,402675-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,405426-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,411616-0.parquet,104
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,417744-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,418555-0.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,426204-0.parquet,16
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,430122-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,432811-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,433000-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,436629-0.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,437871-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,441370-0.parquet,21
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,444065-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,449958-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,455633-0.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,457273-0.parquet,10
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,457563-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,458168-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,459710-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,464078-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,465000-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,467658-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,473383-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,474345-0.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,48368-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,485537-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,48737-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,491904-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,494108-0.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,505391-0.parquet,7
