Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,340941-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,342861-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,348657-1.parquet,12
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,35328-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,364466-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,365968-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,378938-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,3957-1.parquet,4
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,407776-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,410478-1.parquet,5
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,411188-1.parquet,5
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,414605-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,421543-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,434669-1.parquet,12
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,434843-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,443774-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,466487-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,47327-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,487683-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,488717-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,497568-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,502758-1.parquet,6
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,507928-1.parquet,9
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,516155-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,516756-1.parquet,2
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,519694-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,522259-1.parquet,4
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,526982-1.parquet,13
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,547929-1.parquet,8
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,71465-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,84280-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,87132-1.parquet,1
uhs4_1247--udt12982,parquet_residential_short_202512_res_WA,92671-1.parquet,2
uhs5_1247--udt159,parquet_commercial_202512_comm_WA,333643-1.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_WA,334164-1.parquet,2
uhs5_1247--udt159,parquet_commercial_202512_comm_WA,335360-8.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_WA,335654-1.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_WA,336205-1.parquet,1
uhs5_1247--udt159,parquet_commercial_202512_comm_WA,338708-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,108256-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,120029-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,121667-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,130974-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,133765-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,136994-1.parquet,18
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,137142-1.parquet,25
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,13867-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,149798-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,150059-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,151684-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,161885-1.parquet,6
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,170952-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,174986-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,17558-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,175581-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,177823-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,181333-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,189089-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,194865-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,199010-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,214007-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,217120-1.parquet,8
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,221286-1.parquet,19
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,237800-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,239719-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,243344-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,248600-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,25175-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,270157-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,272357-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,274892-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,275500-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,277837-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,282180-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,282507-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,284295-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,295208-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,2965-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,298222-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,315192-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,31598-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,317860-1.parquet,39
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,322998-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,333103-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,339206-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,340487-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,348657-1.parquet,92
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,35328-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,356243-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,357481-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,360177-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,364466-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,365968-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,381636-1.parquet,6
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,389581-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,389636-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,3957-1.parquet,48
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,402601-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,40329-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,404116-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,404798-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,407776-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,410478-1.parquet,17
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,411188-1.parquet,15
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,414605-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,422600-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,434669-1.parquet,43
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,434843-1.parquet,6
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,436292-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,438505-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,443774-1.parquet,15
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,446681-1.parquet,10
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,457496-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,460067-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,470515-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,47327-1.parquet,5
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,477525-1.parquet,6
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,481262-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,484360-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,485509-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,485699-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,487105-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,487683-1.parquet,11
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,490145-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,497568-1.parquet,7
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,502426-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,502758-1.parquet,23
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,507928-1.parquet,42
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,516756-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,517181-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,519144-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,52302-1.parquet,6
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,526982-1.parquet,81
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,530539-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,534142-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,53532-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,545987-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,547929-1.parquet,27
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,549763-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,71465-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,84330-1.parquet,4
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,857-1.parquet,1
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,89233-1.parquet,2
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,89422-1.parquet,3
uhs5_1247--udt159,parquet_residential_short_202512_res_WA,92671-1.parquet,19
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,333974-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,334160-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,334276-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,334370-8.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,334456-1.parquet,3
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,334629-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,334988-1.parquet,7
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335055-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335075-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335256-8.parquet,5
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335261-8.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335264-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335360-8.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335482-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335581-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335591-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335643-1.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335654-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,335870-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,336111-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,336258-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,336394-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,336568-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,336623-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,336766-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337027-8.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337165-1.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337191-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337349-8.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337420-8.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337545-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337569-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337589-1.parquet,3
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337662-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337709-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,337797-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,338021-1.parquet,7
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,338229-1.parquet,10
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,338581-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,338617-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,338708-1.parquet,24
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,339135-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,339143-1.parquet,5
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,339261-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,339320-8.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,339528-1.parquet,3
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,340013-1.parquet,2
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,340030-8.parquet,9
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,340140-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,340247-1.parquet,1
uhs5_1247--udt18558,parquet_commercial_202512_comm_WA,340316-8.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,101958-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,108256-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,112747-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,120029-1.parquet,5
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,121667-1.parquet,7
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,122213-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,134479-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,135792-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,136994-1.parquet,25
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,137142-1.parquet,33
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,13867-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,149798-1.parquet,8
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,150441-1.parquet,3
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,151684-1.parquet,3
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,161885-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,163245-1.parquet,10
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,166933-1.parquet,4
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,170076-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,174986-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,175581-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,177823-1.parquet,5
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,178185-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,181333-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,189089-1.parquet,9
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,194865-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,199010-1.parquet,3
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,217120-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,217210-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,221286-1.parquet,31
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,243344-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,250967-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,25175-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,260383-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,270157-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,272357-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,274892-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,277837-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,284295-1.parquet,4
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,286775-1.parquet,3
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,295208-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,2965-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,297048-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,298222-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,315192-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,31598-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,317860-1.parquet,22
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,322998-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,338815-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,339206-1.parquet,7
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,340487-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,348657-1.parquet,59
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,35328-1.parquet,13
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,356243-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,364466-1.parquet,9
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,381636-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,384866-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,3957-1.parquet,22
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,402601-1.parquet,7
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,40329-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,407776-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,410478-1.parquet,9
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,411188-1.parquet,15
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,413213-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,414605-1.parquet,7
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,419362-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,422600-1.parquet,6
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,434669-1.parquet,18
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,434843-1.parquet,9
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,436292-1.parquet,3
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,438505-1.parquet,3
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,440644-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,443774-1.parquet,17
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,444819-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,446681-1.parquet,14
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,450593-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,457496-1.parquet,14
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,458975-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,466487-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,470515-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,47327-1.parquet,7
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,475373-1.parquet,3
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,475557-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,477525-1.parquet,7
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,484360-1.parquet,4
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,487105-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,487683-1.parquet,11
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,490145-1.parquet,5
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,497568-1.parquet,6
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,499345-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,502758-1.parquet,30
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,507928-1.parquet,19
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,519144-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,522259-1.parquet,7
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,52302-1.parquet,6
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,523404-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,526982-1.parquet,139
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,534142-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,534153-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,542703-1.parquet,6
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,545987-1.parquet,3
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,547929-1.parquet,12
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,59359-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,60972-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,6933-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,71094-1.parquet,2
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,71465-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,71861-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,78214-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,79012-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,84280-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,84330-1.parquet,5
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,857-1.parquet,9
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,89422-1.parquet,1
uhs5_1247--udt18558,parquet_residential_short_202512_res_WA,92671-1.parquet,22
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,333560-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,333802-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,333918-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,333976-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,334084-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,334160-1.parquet,2
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,334315-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,334629-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,334782-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,334831-1.parquet,2
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,334986-8.parquet,4
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,334988-1.parquet,3
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335020-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335043-1.parquet,2
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335055-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335075-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335152-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335220-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335264-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335272-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335286-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335310-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335334-1.parquet,6
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335360-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335427-1.parquet,3
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335441-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335443-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335482-1.parquet,4
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335571-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335643-1.parquet,4
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335654-1.parquet,4
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335665-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335870-1.parquet,1
